initial_state_id,parent_id,child_id,parent_stage,child_stage,parent_native_state,child_native_state,parent_support_count,child_support_count,nominal_conditional_probability,theoretical_transition_probability
11,s11:n2:a=3|loc=2|lfw=1>a=2|loc=1|lfw=2,s11:n3:a=3|loc=2|lfw=1>a=2|loc=1|lfw=2>a=3|loc=2|lfw=3,2,3,a=2|loc=1|lfw=2,a=3|loc=2|lfw=3,32,1,0.03125,0.0025200000000000005
11,s11:n2:a=2|loc=5|lfw=0>a=2|loc=5|lfw=0,s11:n3:a=2|loc=5|lfw=0>a=2|loc=5|lfw=0>a=2|loc=8|lfw=1,2,3,a=2|loc=5|lfw=0,a=2|loc=8|lfw=1,11,1,0.09090909090909091,0.0315375
11,s11:n2:a=3|loc=5|lfw=0>a=2|loc=2|lfw=1,s11:n3:a=3|loc=5|lfw=0>a=2|loc=2|lfw=1>a=2|loc=4|lfw=2,2,3,a=2|loc=2|lfw=1,a=2|loc=4|lfw=2,7,1,0.14285714285714285,0.0819975
11,s11:n2:a=2|loc=7|lfw=0>a=2|loc=5|lfw=1,s11:n3:a=2|loc=7|lfw=0>a=2|loc=5|lfw=1>a=2|loc=3|lfw=2,2,3,a=2|loc=5|lfw=1,a=2|loc=3|lfw=2,8,2,0.25,0.063075
11,s11:n2:a=3|loc=7|lfw=1>a=3|loc=6|lfw=1,s11:n3:a=3|loc=7|lfw=1>a=3|loc=6|lfw=1>a=3|loc=7|lfw=2,2,3,a=3|loc=6|lfw=1,a=3|loc=7|lfw=2,17,1,0.058823529411764705,0.1347500000000001
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=6|lfw=1,s11:n3:a=3|loc=5|lfw=1>a=3|loc=6|lfw=1>a=2|loc=4|lfw=1,2,3,a=3|loc=6|lfw=1,a=2|loc=4|lfw=1,60,1,0.016666666666666666,0.005099999999999994
11,s11:n2:a=3|loc=5|lfw=0>a=5|loc=6|lfw=1,s11:n3:a=3|loc=5|lfw=0>a=5|loc=6|lfw=1>a=4|loc=6|lfw=2,2,3,a=5|loc=6|lfw=1,a=4|loc=6|lfw=2,2,1,0.5,0.026459999999999997
11,s11:n2:a=3|loc=7|lfw=1>a=3|loc=10|lfw=2,s11:n3:a=3|loc=7|lfw=1>a=3|loc=10|lfw=2>a=2|loc=9|lfw=3,2,3,a=3|loc=10|lfw=2,a=2|loc=9|lfw=3,8,1,0.125,0.08657407407407389
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=2|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=3|loc=2|lfw=1>a=4|loc=3|lfw=2,2,3,a=3|loc=2|lfw=1,a=4|loc=3|lfw=2,57,1,0.017543859649122806,0.010500000000000002
11,s11:n2:a=3|loc=1|lfw=1>a=2|loc=4|lfw=2,s11:n3:a=3|loc=1|lfw=1>a=2|loc=4|lfw=2>a=2|loc=7|lfw=3,2,3,a=2|loc=4|lfw=2,a=2|loc=7|lfw=3,2,1,0.5,0.0315375
11,s11:n2:a=3|loc=7|lfw=1>a=3|loc=7|lfw=1,s11:n3:a=3|loc=7|lfw=1>a=3|loc=7|lfw=1>a=4|loc=7|lfw=2,2,3,a=3|loc=7|lfw=1,a=4|loc=7|lfw=2,9,1,0.1111111111111111,0.006749999999999999
11,s11:n2:a=2|loc=4|lfw=0>a=2|loc=5|lfw=1,s11:n3:a=2|loc=4|lfw=0>a=2|loc=5|lfw=1>a=2|loc=3|lfw=1,2,3,a=2|loc=5|lfw=1,a=2|loc=3|lfw=1,30,1,0.03333333333333333,0.015138
11,s11:n2:a=3|loc=4|lfw=0>a=3|loc=3|lfw=1,s11:n3:a=3|loc=4|lfw=0>a=3|loc=3|lfw=1>a=3|loc=0|lfw=2,2,3,a=3|loc=3|lfw=1,a=3|loc=0|lfw=2,43,1,0.023255813953488372,0.01925000000000001
11,s11:n2:a=3|loc=5|lfw=1>a=2|loc=5|lfw=1,s11:n3:a=3|loc=5|lfw=1>a=2|loc=5|lfw=1>a=1|loc=4|lfw=2,2,3,a=2|loc=5|lfw=1,a=1|loc=4|lfw=2,22,2,0.09090909090909091,0.02343
11,s11:n2:a=2|loc=6|lfw=1>a=2|loc=6|lfw=1,s11:n3:a=2|loc=6|lfw=1>a=2|loc=6|lfw=1>a=2|loc=8|lfw=2,2,3,a=2|loc=6|lfw=1,a=2|loc=8|lfw=2,10,1,0.1,0.0819975
11,s11:n2:a=2|loc=6|lfw=0>a=2|loc=7|lfw=1,s11:n3:a=2|loc=6|lfw=0>a=2|loc=7|lfw=1>a=2|loc=9|lfw=1,2,3,a=2|loc=7|lfw=1,a=2|loc=9|lfw=1,23,1,0.043478260869565216,0.0196794
11,s11:n2:a=2|loc=2|lfw=0>a=2|loc=2|lfw=1,s11:n3:a=2|loc=2|lfw=0>a=2|loc=2|lfw=1>a=2|loc=1|lfw=1,2,3,a=2|loc=2|lfw=1,a=2|loc=1|lfw=1,9,2,0.2222222222222222,0.033303599999999996
11,s11:n1:a=3|loc=2|lfw=1,s11:n2:a=3|loc=2|lfw=1>a=4|loc=1|lfw=3,1,2,a=3|loc=2|lfw=1,a=4|loc=1|lfw=3,669,1,0.0014947683109118087,0.00022000000000000003
11,s11:n2:a=3|loc=2|lfw=1>a=4|loc=1|lfw=3,s11:n3:a=3|loc=2|lfw=1>a=4|loc=1|lfw=3>a=3|loc=3|lfw=3,2,3,a=4|loc=1|lfw=3,a=3|loc=3|lfw=3,1,1,1.0,0.023382666666666625
11,s11:n2:a=3|loc=3|lfw=0>a=2|loc=6|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=2|loc=6|lfw=1>a=2|loc=5|lfw=2,2,3,a=2|loc=6|lfw=1,a=2|loc=5|lfw=2,7,1,0.14285714285714285,0.138765
11,s11:n2:a=3|loc=4|lfw=2>a=3|loc=5|lfw=3,s11:n3:a=3|loc=4|lfw=2>a=3|loc=5|lfw=3>a=2|loc=5|lfw=3,2,3,a=3|loc=5|lfw=3,a=2|loc=5|lfw=3,5,1,0.2,0.04844999999999994
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=4|lfw=0,s11:n3:a=2|loc=5|lfw=1>a=2|loc=4|lfw=0>a=2|loc=7|lfw=1,2,3,a=2|loc=4|lfw=0,a=2|loc=7|lfw=1,10,1,0.1,0.0315375
11,s11:n2:a=3|loc=4|lfw=1>a=2|loc=3|lfw=1,s11:n3:a=3|loc=4|lfw=1>a=2|loc=3|lfw=1>a=2|loc=3|lfw=2,2,3,a=2|loc=3|lfw=1,a=2|loc=3|lfw=2,11,2,0.18181818181818182,0.113535
11,s11:n2:a=2|loc=3|lfw=0>a=2|loc=5|lfw=0,s11:n3:a=2|loc=3|lfw=0>a=2|loc=5|lfw=0>a=2|loc=3|lfw=1,2,3,a=2|loc=5|lfw=0,a=2|loc=3|lfw=1,6,1,0.16666666666666666,0.063075
11,s11:n2:a=3|loc=3|lfw=1>a=3|loc=4|lfw=2,s11:n3:a=3|loc=3|lfw=1>a=3|loc=4|lfw=2>a=2|loc=1|lfw=2,2,3,a=3|loc=4|lfw=2,a=2|loc=1|lfw=2,225,1,0.0044444444444444444,0.0022666666666666642
11,s11:n2:a=1|loc=3|lfw=1>a=1|loc=4|lfw=1,s11:n3:a=1|loc=3|lfw=1>a=1|loc=4|lfw=1>a=1|loc=4|lfw=1,2,3,a=1|loc=4|lfw=1,a=1|loc=4|lfw=1,5,1,0.2,0.0324
11,s11:n2:a=3|loc=2|lfw=1>a=4|loc=0|lfw=2,s11:n3:a=3|loc=2|lfw=1>a=4|loc=0|lfw=2>a=4|loc=1|lfw=3,2,3,a=4|loc=0|lfw=2,a=4|loc=1|lfw=3,5,1,0.2,0.15961458333333362
11,s11:n2:a=3|loc=5|lfw=0>a=4|loc=4|lfw=1,s11:n3:a=3|loc=5|lfw=0>a=4|loc=4|lfw=1>a=2|loc=5|lfw=1,2,3,a=4|loc=4|lfw=1,a=2|loc=5|lfw=1,3,1,0.3333333333333333,0.0010080000000000002
11,s11:n2:a=2|loc=5|lfw=1>a=1|loc=3|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=1|loc=3|lfw=2>a=1|loc=4|lfw=1,2,3,a=1|loc=3|lfw=2,a=1|loc=4|lfw=1,9,1,0.1111111111111111,0.014000000000000002
11,s11:n1:a=3|loc=3|lfw=0,s11:n2:a=3|loc=3|lfw=0>a=4|loc=5|lfw=0,1,2,a=3|loc=3|lfw=0,a=4|loc=5|lfw=0,461,1,0.0021691973969631237,0.0014950000000000002
11,s11:n2:a=3|loc=3|lfw=0>a=4|loc=5|lfw=0,s11:n3:a=3|loc=3|lfw=0>a=4|loc=5|lfw=0>a=3|loc=6|lfw=1,2,3,a=4|loc=5|lfw=0,a=3|loc=6|lfw=1,1,1,1.0,0.039759999999999934
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=1|lfw=0,s11:n3:a=3|loc=3|lfw=0>a=3|loc=1|lfw=0>a=3|loc=2|lfw=1,2,3,a=3|loc=1|lfw=0,a=3|loc=2|lfw=1,9,1,0.1111111111111111,0.1347500000000001
11,s11:n2:a=3|loc=1|lfw=1>a=3|loc=0|lfw=2,s11:n3:a=3|loc=1|lfw=1>a=3|loc=0|lfw=2>a=3|loc=2|lfw=2,2,3,a=3|loc=0|lfw=2,a=3|loc=2|lfw=2,34,2,0.058823529411764705,0.017378472222222274
11,s11:n2:a=2|loc=5|lfw=1>a=3|loc=4|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=3|loc=4|lfw=2>a=2|loc=6|lfw=3,2,3,a=3|loc=4|lfw=2,a=2|loc=6|lfw=3,6,1,0.16666666666666666,0.027624999999999966
11,s11:n1:a=2|loc=3|lfw=0,s11:n2:a=2|loc=3|lfw=0>a=2|loc=4|lfw=2,1,2,a=2|loc=3|lfw=0,a=2|loc=4|lfw=2,248,1,0.004032258064516129,0.0047096
11,s11:n2:a=2|loc=3|lfw=0>a=2|loc=4|lfw=2,s11:n3:a=2|loc=3|lfw=0>a=2|loc=4|lfw=2>a=3|loc=2|lfw=2,2,3,a=2|loc=4|lfw=2,a=3|loc=2|lfw=2,1,1,1.0,0.00024000000000000003
11,s11:n2:a=3|loc=4|lfw=1>a=3|loc=6|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=3|loc=6|lfw=2>a=3|loc=8|lfw=2,2,3,a=3|loc=6|lfw=2,a=3|loc=8|lfw=2,81,1,0.012345679012345678,0.016683333333333345
11,s11:n2:a=2|loc=5|lfw=0>a=2|loc=7|lfw=1,s11:n3:a=2|loc=5|lfw=0>a=2|loc=7|lfw=1>a=2|loc=9|lfw=1,2,3,a=2|loc=7|lfw=1,a=2|loc=9|lfw=1,28,1,0.03571428571428571,0.0196794
11,s11:n1:a=3|loc=6|lfw=1,s11:n2:a=3|loc=6|lfw=1>a=3|loc=4|lfw=0,1,2,a=3|loc=6|lfw=1,a=3|loc=4|lfw=0,937,3,0.0032017075773745998,0.0032083333333333356
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=4|lfw=0,s11:n3:a=3|loc=6|lfw=1>a=3|loc=4|lfw=0>a=3|loc=6|lfw=1,2,3,a=3|loc=4|lfw=0,a=3|loc=6|lfw=1,3,2,0.6666666666666666,0.06256250000000005
11,s11:n2:a=3|loc=4|lfw=1>a=3|loc=6|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=3|loc=6|lfw=2>a=3|loc=3|lfw=3,2,3,a=3|loc=6|lfw=2,a=3|loc=3|lfw=3,81,1,0.012345679012345678,0.01925000000000001
11,s11:n2:a=3|loc=5|lfw=1>a=2|loc=4|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=2|loc=4|lfw=2>a=2|loc=2|lfw=3,2,3,a=2|loc=4|lfw=2,a=2|loc=2|lfw=3,96,4,0.041666666666666664,0.063075
11,s11:n2:a=3|loc=3|lfw=0>a=2|loc=3|lfw=0,s11:n3:a=3|loc=3|lfw=0>a=2|loc=3|lfw=0>a=2|loc=4|lfw=0,2,3,a=2|loc=3|lfw=0,a=2|loc=4|lfw=0,8,1,0.125,0.054160400000000004
11,s11:n2:a=2|loc=4|lfw=0>a=2|loc=4|lfw=1,s11:n3:a=2|loc=4|lfw=0>a=2|loc=4|lfw=1>a=3|loc=5|lfw=2,2,3,a=2|loc=4|lfw=1,a=3|loc=5|lfw=2,23,1,0.043478260869565216,0.0025200000000000005
11,s11:n1:a=2|loc=2|lfw=1,s11:n2:a=2|loc=2|lfw=1>a=4|loc=4|lfw=3,1,2,a=2|loc=2|lfw=1,a=4|loc=4|lfw=3,308,1,0.003246753246753247,1.3000000000000003e-05
11,s11:n2:a=2|loc=2|lfw=1>a=4|loc=4|lfw=3,s11:n3:a=2|loc=2|lfw=1>a=4|loc=4|lfw=3>a=4|loc=5|lfw=3,2,3,a=4|loc=4|lfw=3,a=4|loc=5|lfw=3,1,1,1.0,0.19409133333333342
11,s11:n2:a=3|loc=7|lfw=0>a=3|loc=9|lfw=1,s11:n3:a=3|loc=7|lfw=0>a=3|loc=9|lfw=1>a=3|loc=9|lfw=2,2,3,a=3|loc=9|lfw=1,a=3|loc=9|lfw=2,9,1,0.1111111111111111,0.10564024390243898
11,s11:n2:a=3|loc=4|lfw=0>a=3|loc=6|lfw=1,s11:n3:a=3|loc=4|lfw=0>a=3|loc=6|lfw=1>a=3|loc=7|lfw=0,2,3,a=3|loc=6|lfw=1,a=3|loc=7|lfw=0,35,2,0.05714285714285714,0.00898333333333334
11,s11:n1:a=4|loc=4|lfw=1,s11:n2:a=4|loc=4|lfw=1>a=5|loc=2|lfw=2,1,2,a=4|loc=4|lfw=1,a=5|loc=2|lfw=2,107,1,0.009345794392523364,0.004200000000000001
11,s11:n2:a=4|loc=4|lfw=1>a=5|loc=2|lfw=2,s11:n3:a=4|loc=4|lfw=1>a=5|loc=2|lfw=2>a=5|loc=2|lfw=3,2,3,a=5|loc=2|lfw=2,a=5|loc=2|lfw=3,1,1,1.0,0.10503
11,s11:n2:a=3|loc=3|lfw=0>a=2|loc=0|lfw=0,s11:n3:a=3|loc=3|lfw=0>a=2|loc=0|lfw=0>a=2|loc=-1|lfw=1,2,3,a=2|loc=0|lfw=0,a=2|loc=-1|lfw=1,2,1,0.5,0.14454687500000019
11,s11:n2:a=3|loc=4|lfw=1>a=2|loc=1|lfw=1,s11:n3:a=3|loc=4|lfw=1>a=2|loc=1|lfw=1>a=2|loc=1|lfw=1,2,3,a=2|loc=1|lfw=1,a=2|loc=1|lfw=1,2,1,0.5,0.027248399999999996
11,s11:n2:a=3|loc=4|lfw=0>a=2|loc=3|lfw=1,s11:n3:a=3|loc=4|lfw=0>a=2|loc=3|lfw=1>a=2|loc=2|lfw=2,2,3,a=2|loc=3|lfw=1,a=2|loc=2|lfw=2,17,2,0.11764705882352941,0.138765
11,s11:n2:a=3|loc=6|lfw=0>a=2|loc=4|lfw=0,s11:n3:a=3|loc=6|lfw=0>a=2|loc=4|lfw=0>a=2|loc=4|lfw=0,2,3,a=2|loc=4|lfw=0,a=2|loc=4|lfw=0,3,1,0.3333333333333333,0.0348174
11,s11:n1:a=3|loc=3|lfw=1,s11:n2:a=3|loc=3|lfw=1>a=4|loc=2|lfw=3,1,2,a=3|loc=3|lfw=1,a=4|loc=2|lfw=3,1589,1,0.0006293266205160479,0.00022000000000000003
11,s11:n2:a=3|loc=3|lfw=1>a=4|loc=2|lfw=3,s11:n3:a=3|loc=3|lfw=1>a=4|loc=2|lfw=3>a=3|loc=1|lfw=3,2,3,a=4|loc=2|lfw=3,a=3|loc=1|lfw=3,1,1,1.0,0.039570666666666594
11,s11:n2:a=3|loc=3|lfw=2>a=3|loc=4|lfw=3,s11:n3:a=3|loc=3|lfw=2>a=3|loc=4|lfw=3>a=2|loc=6|lfw=3,2,3,a=3|loc=4|lfw=3,a=2|loc=6|lfw=3,9,1,0.1111111111111111,0.03499166666666662
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=2|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=3|loc=2|lfw=1>a=3|loc=0|lfw=1,2,3,a=3|loc=2|lfw=1,a=3|loc=0|lfw=1,57,1,0.017543859649122806,0.011550000000000006
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2>a=2|loc=6|lfw=2,2,3,a=3|loc=5|lfw=2,a=2|loc=6|lfw=2,116,1,0.008620689655172414,0.01586666666666665
11,s11:n1:a=1|loc=2|lfw=0,s11:n2:a=1|loc=2|lfw=0>a=1|loc=2|lfw=0,1,2,a=1|loc=2|lfw=0,a=1|loc=2|lfw=0,8,1,0.125,0.0414
11,s11:n2:a=1|loc=2|lfw=0>a=1|loc=2|lfw=0,s11:n3:a=1|loc=2|lfw=0>a=1|loc=2|lfw=0>a=1|loc=1|lfw=1,2,3,a=1|loc=2|lfw=0,a=1|loc=1|lfw=1,1,1,1.0,0.165
11,s11:n2:a=3|loc=2|lfw=1>a=3|loc=5|lfw=2,s11:n3:a=3|loc=2|lfw=1>a=3|loc=5|lfw=2>a=3|loc=2|lfw=3,2,3,a=3|loc=5|lfw=2,a=3|loc=2|lfw=3,21,1,0.047619047619047616,0.01925000000000001
11,s11:n2:a=3|loc=3|lfw=1>a=5|loc=1|lfw=2,s11:n3:a=3|loc=3|lfw=1>a=5|loc=1|lfw=2>a=5|loc=-1|lfw=3,2,3,a=5|loc=1|lfw=2,a=5|loc=-1|lfw=3,2,1,0.5,0.058350000000000006
11,s11:n2:a=4|loc=7|lfw=1>a=4|loc=8|lfw=2,s11:n3:a=4|loc=7|lfw=1>a=4|loc=8|lfw=2>a=4|loc=10|lfw=2,2,3,a=4|loc=8|lfw=2,a=4|loc=10|lfw=2,5,1,0.2,0.019969824561403532
11,s11:n2:a=3|loc=5|lfw=2>a=2|loc=5|lfw=3,s11:n3:a=3|loc=5|lfw=2>a=2|loc=5|lfw=3>a=2|loc=6|lfw=3,2,3,a=2|loc=5|lfw=3,a=2|loc=6|lfw=3,5,1,0.2,0.22370600000000002
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=3|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=3|loc=3|lfw=1>a=3|loc=3|lfw=2,2,3,a=3|loc=3|lfw=1,a=3|loc=3|lfw=2,43,3,0.06976744186046512,0.08662500000000005
11,s11:n2:a=3|loc=3|lfw=1>a=4|loc=0|lfw=2,s11:n3:a=3|loc=3|lfw=1>a=4|loc=0|lfw=2>a=3|loc=-1|lfw=2,2,3,a=4|loc=0|lfw=2,a=3|loc=-1|lfw=2,3,1,0.3333333333333333,0.008677777777777776
11,s11:n2:a=3|loc=3|lfw=1>a=3|loc=2|lfw=1,s11:n3:a=3|loc=3|lfw=1>a=3|loc=2|lfw=1>a=3|loc=5|lfw=2,2,3,a=3|loc=2|lfw=1,a=3|loc=5|lfw=2,38,2,0.05263157894736842,0.024062500000000014
11,s11:n2:a=2|loc=4|lfw=1>a=2|loc=3|lfw=2,s11:n3:a=2|loc=4|lfw=1>a=2|loc=3|lfw=2>a=2|loc=1|lfw=2,2,3,a=2|loc=3|lfw=2,a=2|loc=1|lfw=2,78,1,0.01282051282051282,0.01682
11,s11:n2:a=3|loc=5|lfw=0>a=2|loc=7|lfw=1,s11:n3:a=3|loc=5|lfw=0>a=2|loc=7|lfw=1>a=2|loc=10|lfw=2,2,3,a=2|loc=7|lfw=1,a=2|loc=10|lfw=2,17,1,0.058823529411764705,0.0315375
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=3|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=3|loc=3|lfw=1>a=3|loc=0|lfw=2,2,3,a=3|loc=3|lfw=1,a=3|loc=0|lfw=2,43,1,0.023255813953488372,0.01925000000000001
11,s11:n2:a=4|loc=4|lfw=1>a=3|loc=3|lfw=2,s11:n3:a=4|loc=4|lfw=1>a=3|loc=3|lfw=2>a=3|loc=6|lfw=3,2,3,a=3|loc=3|lfw=2,a=3|loc=6|lfw=3,4,1,0.25,0.024062500000000014
11,s11:n2:a=3|loc=6|lfw=1>a=1|loc=7|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=1|loc=7|lfw=2>a=1|loc=8|lfw=3,2,3,a=1|loc=7|lfw=2,a=1|loc=8|lfw=3,3,2,0.6666666666666666,0.21000000000000002
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2>a=3|loc=8|lfw=2,2,3,a=3|loc=5|lfw=2,a=3|loc=8|lfw=2,116,1,0.008620689655172414,0.006416666666666671
11,s11:n2:a=3|loc=6|lfw=1>a=5|loc=7|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=5|loc=7|lfw=2>a=4|loc=4|lfw=2,2,3,a=5|loc=7|lfw=2,a=4|loc=4|lfw=2,4,1,0.25,0.001568
11,s11:n2:a=4|loc=6|lfw=1>a=3|loc=6|lfw=2,s11:n3:a=4|loc=6|lfw=1>a=3|loc=6|lfw=2>a=3|loc=9|lfw=3,2,3,a=3|loc=6|lfw=2,a=3|loc=9|lfw=3,2,1,0.5,0.024062500000000014
11,s11:n2:a=2|loc=7|lfw=1>a=2|loc=4|lfw=2,s11:n3:a=2|loc=7|lfw=1>a=2|loc=4|lfw=2>a=2|loc=2|lfw=1,2,3,a=2|loc=4|lfw=2,a=2|loc=2|lfw=1,3,1,0.3333333333333333,0.004205
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=6|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=3|loc=6|lfw=2>a=5|loc=7|lfw=3,2,3,a=3|loc=6|lfw=2,a=5|loc=7|lfw=3,263,1,0.0038022813688212928,0.0010500000000000002
11,s11:n2:a=2|loc=3|lfw=1>a=1|loc=2|lfw=1,s11:n3:a=2|loc=3|lfw=1>a=1|loc=2|lfw=1>a=1|loc=0|lfw=0,2,3,a=1|loc=2|lfw=1,a=1|loc=0|lfw=0,7,1,0.14285714285714285,0.005000000000000001
11,s11:n2:a=3|loc=2|lfw=1>a=3|loc=0|lfw=2,s11:n3:a=3|loc=2|lfw=1>a=3|loc=0|lfw=2>a=3|loc=1|lfw=2,2,3,a=3|loc=0|lfw=2,a=3|loc=1|lfw=2,24,1,0.041666666666666664,0.03743055555555563
11,s11:n2:a=1|loc=5|lfw=0>a=1|loc=4|lfw=0,s11:n3:a=1|loc=5|lfw=0>a=1|loc=4|lfw=0>a=1|loc=7|lfw=1,2,3,a=1|loc=4|lfw=0,a=1|loc=7|lfw=1,2,1,0.5,0.037500000000000006
11,s11:n2:a=3|loc=7|lfw=1>a=3|loc=9|lfw=1,s11:n3:a=3|loc=7|lfw=1>a=3|loc=9|lfw=1>a=3|loc=8|lfw=2,2,3,a=3|loc=9|lfw=1,a=3|loc=8|lfw=2,10,2,0.2,0.12911585365853653
11,s11:n2:a=3|loc=1|lfw=1>a=3|loc=2|lfw=3,s11:n3:a=3|loc=1|lfw=1>a=3|loc=2|lfw=3>a=3|loc=2|lfw=3,2,3,a=3|loc=2|lfw=3,a=3|loc=2|lfw=3,3,1,0.3333333333333333,0.10972500000000006
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=4|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=3|loc=4|lfw=1>a=3|loc=5|lfw=3,2,3,a=3|loc=4|lfw=1,a=3|loc=5|lfw=3,59,1,0.01694915254237288,0.0035933333333333355
11,s11:n2:a=2|loc=5|lfw=1>a=3|loc=4|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=3|loc=4|lfw=2>a=3|loc=4|lfw=3,2,3,a=3|loc=4|lfw=2,a=3|loc=4|lfw=3,6,1,0.16666666666666666,0.08662500000000005
11,s11:n2:a=2|loc=3|lfw=1>a=2|loc=1|lfw=1,s11:n3:a=2|loc=3|lfw=1>a=2|loc=1|lfw=1>a=2|loc=-1|lfw=2,2,3,a=2|loc=1|lfw=1,a=2|loc=-1|lfw=2,10,1,0.1,0.063075
11,s11:n2:a=4|loc=5|lfw=1>a=4|loc=6|lfw=1,s11:n3:a=4|loc=5|lfw=1>a=4|loc=6|lfw=1>a=4|loc=9|lfw=1,2,3,a=4|loc=6|lfw=1,a=4|loc=9|lfw=1,10,1,0.1,0.006567000000000003
11,s11:n2:a=3|loc=2|lfw=1>a=3|loc=2|lfw=1,s11:n3:a=3|loc=2|lfw=1>a=3|loc=2|lfw=1>a=2|loc=3|lfw=2,2,3,a=3|loc=2|lfw=1,a=2|loc=3|lfw=2,23,1,0.043478260869565216,0.05949999999999993
11,s11:n2:a=3|loc=3|lfw=1>a=3|loc=1|lfw=1,s11:n3:a=3|loc=3|lfw=1>a=3|loc=1|lfw=1>a=3|loc=1|lfw=2,2,3,a=3|loc=1|lfw=1,a=3|loc=1|lfw=2,18,1,0.05555555555555555,0.08662500000000005
11,s11:n1:a=2|loc=7|lfw=1,s11:n2:a=2|loc=7|lfw=1>a=1|loc=8|lfw=0,1,2,a=2|loc=7|lfw=1,a=1|loc=8|lfw=0,146,1,0.00684931506849315,0.001988
11,s11:n2:a=2|loc=7|lfw=1>a=1|loc=8|lfw=0,s11:n3:a=2|loc=7|lfw=1>a=1|loc=8|lfw=0>a=1|loc=7|lfw=1,2,3,a=1|loc=8|lfw=0,a=1|loc=7|lfw=1,1,1,1.0,0.17368421052631575
11,s11:n2:a=2|loc=1|lfw=1>a=2|loc=0|lfw=2,s11:n3:a=2|loc=1|lfw=1>a=2|loc=0|lfw=2>a=2|loc=-1|lfw=2,2,3,a=2|loc=0|lfw=2,a=2|loc=-1|lfw=2,27,1,0.037037037037037035,0.03854583333333339
11,s11:n2:a=3|loc=3|lfw=1>a=2|loc=4|lfw=1,s11:n3:a=3|loc=3|lfw=1>a=2|loc=4|lfw=1>a=2|loc=6|lfw=3,2,3,a=2|loc=4|lfw=1,a=2|loc=6|lfw=3,31,1,0.03225806451612903,0.0021866
11,s11:n1:a=3|loc=6|lfw=1,s11:n2:a=3|loc=6|lfw=1>a=1|loc=8|lfw=1,1,2,a=3|loc=6|lfw=1,a=1|loc=8|lfw=1,937,1,0.0010672358591248667,0.00046800000000000005
11,s11:n2:a=3|loc=6|lfw=1>a=1|loc=8|lfw=1,s11:n3:a=3|loc=6|lfw=1>a=1|loc=8|lfw=1>a=1|loc=6|lfw=2,2,3,a=1|loc=8|lfw=1,a=1|loc=6|lfw=2,1,1,1.0,0.07894736842105275
11,s11:n2:a=2|loc=2|lfw=1>a=2|loc=4|lfw=3,s11:n3:a=2|loc=2|lfw=1>a=2|loc=4|lfw=3>a=2|loc=2|lfw=3,2,3,a=2|loc=4|lfw=3,a=2|loc=2|lfw=3,2,1,0.5,0.07989500000000001
11,s11:n2:a=4|loc=5|lfw=1>a=4|loc=6|lfw=2,s11:n3:a=4|loc=5|lfw=1>a=4|loc=6|lfw=2>a=5|loc=9|lfw=3,2,3,a=4|loc=6|lfw=2,a=5|loc=9|lfw=3,27,1,0.037037037037037035,0.0021000000000000003
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=6|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=2|loc=6|lfw=2>a=1|loc=3|lfw=1,2,3,a=2|loc=6|lfw=2,a=1|loc=3|lfw=1,155,1,0.0064516129032258064,0.00028399999999999996
11,s11:n2:a=3|loc=3|lfw=1>a=3|loc=4|lfw=0,s11:n3:a=3|loc=3|lfw=1>a=3|loc=4|lfw=0>a=2|loc=5|lfw=1,2,3,a=3|loc=4|lfw=0,a=2|loc=5|lfw=1,15,1,0.06666666666666667,0.05949999999999993
